Relation|RowGroup|C3_Scheme|source_id|target_id|source_name|target_name|source_type|target_type|uncompressed_source_size|uncompressed_target_size|c3_compressed_source_size|c3_compressed_target_size|c3_source_cr|c3_target_cr|bb_source_size|bb_target_size|bb_source_cr|bb_target_cr|scheme_total_cr_improvement|C3scheme|source_column|target_column|bb_source_ecr|bb_target_ecr|c3_source_ecr|c3_target_ecr|estimated_bytes_saved_source|estimated_bytes_saved_target|source_bb_scheme|target_bb_scheme|source_unique_count|target_unique_count|estimated_exception_count|real_exception_count|estimated_exception_size|real_exception_size|exception_compression_ratio|estimated_source_target_dict_size|real_source_target_dict_size|source_target_dict_compression_ratio|estimated_target_dict_size|real_target_dict_size|target_dict_compression_ratio|pearson_corr_coef|source_column_min|source_column_max|target_column_min|target_column_max|source_null_count|target_null_count|estimated_target_compressed_codes_size|real_target_compressed_codes_size|estimated_offsets_size|real_offsets_size|estimated_target_nullmap_size|real_target_nullmap_size
Telco_1|0|Dict_1to1|12|15|14_CHRGD_CALLS_P2|17_CHRGD_CALLS_P6|double|double|524288|524288|69397|8814|7.55491|59.4835|60825|60825|8.61961|8.61961|1.55541|Dict_1to1|12|15|8.619614|8.619614|8.619614|69.784108|0|53312|BP|-1|624|624|0|0|0|-1|-1.000000|2508|3780|0.992593|4993|5004|0.997602|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Telco_1|0|Dict_Sharing|12|63|14_CHRGD_CALLS_P2|66_INCOMING_TOTAL_CALLS_P3|double|double|524288|524288|69397|73816|7.55491|7.10263|60825|77709|8.61961|6.74681|0.967328|Dict_Sharing|12|63|8.619614|6.746812|8.610695|12.652959|-63|36273|-1|-1|624|866|-1|-1|-1|-1|-1.000000|5055|7516|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|41436|73804|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|14|11|16_CHRGD_CALLS_P4|13_CHRGD_CALLS_P1|double|double|524288|524288|60489|73256|8.66749|7.15693|49057|79961|10.6873|6.5568|0.964657|Dict_Sharing|14|11|10.687323|6.556796|10.657127|10.619997|-139|30593|-1|-1|466|1150|-1|-1|-1|-1|-1.000000|3867|9252|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|49368|73244|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|17|94|19_CHRGD_MINS_P2|99_ONNET_REV_P1|double|double|524288|524288|257553|114576|2.03565|4.5759|204021|214357|2.56977|2.44586|1.12428|Dict_Sharing|17|94|2.569775|2.445864|2.517686|7.071976|-4221|140221|-1|-1|11913|13355|-1|-1|-1|-1|-1.000000|99525|149892|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|74136|114564|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|18|33|20_CHRGD_MINS_P3|36_FREE_MINS_P3|double|double|524288|524288|236745|99380|2.21457|5.27559|188933|171981|2.77499|3.04852|1.07375|Dict_Sharing|18|33|2.774994|3.048523|2.774994|12.606713|0|130393|-1|-1|11430|9952|-1|-1|-1|-1|-1.000000|91440|141372|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|41588|99368|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|19|91|21_CHRGD_MINS_P4|96_ONNET_MINS_P3|double|double|524288|524288|215673|100300|2.43094|5.2272|151401|198565|3.46291|2.64038|1.10758|Dict_Sharing|19|91|3.462910|2.640385|3.462910|9.058189|0|140685|-1|-1|8221|12551|-1|-1|-1|-1|-1.000000|65768|128428|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|57880|100288|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|24|79|26_CHRGD_REV_P4|84_OFFNET_REV_P1|double|double|524288|524288|199077|108048|2.63359|4.85236|158165|164181|3.31482|3.19335|1.04956|Dict_Sharing|24|79|3.314817|3.193354|3.086462|7.921194|-11702|97993|-1|-1|8704|8021|-1|-1|-1|-1|-1.000000|81334|113524|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|66188|108036|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|27|40|30_FREE_CALLS_P2|43_FREE_SMS_P6|double|double|524288|524288|106949|98732|4.90222|5.31021|59728|145957|8.77793|3.59207|1.00002|Dict_Sharing|27|40|8.777780|3.592072|8.777927|12.727908|1|104765|-1|-1|724|5994|-1|-1|-1|-1|-1.000000|5792|48060|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|41192|98720|-1|-1|-1|-1|
Telco_1|0|Dict_1to1|27|30|30_FREE_CALLS_P2|33_FREE_CALLS_P6|double|double|524288|524288|106949|29886|4.90222|17.5429|59728|59728|8.77793|8.77793|0.872993|Dict_1to1|27|30|8.777780|8.777780|8.777780|60.173075|0|51015|BP|-1|724|724|0|0|0|-1|-1.000000|2908|24052|0.998836|5793|5804|0.997932|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Telco_1|0|Dict_Sharing|28|61|31_FREE_CALLS_P3|64_INCOMING_TOTAL_CALLS_P1|double|double|524288|524288|73877|86176|7.09677|6.08392|62117|99929|8.44033|5.24661|1.01245|Dict_Sharing|28|61|8.440330|5.246605|8.434356|9.148601|-44|42621|-1|-1|712|1848|-1|-1|-1|-1|-1.000000|5740|14868|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|57308|86164|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|29|38|32_FREE_CALLS_P4|41_FREE_SMS_P3|double|double|524288|524288|72553|77492|7.22628|6.7657|48837|101552|10.7355|5.16275|1.00229|Dict_Sharing|29|38|10.735467|5.162703|10.735467|20.934675|0|76508|-1|-1|613|3156|-1|-1|-1|-1|-1.000000|4904|25364|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|25044|77480|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|41|7|44_IDD_CALLS_P1|9_CHARGD_SMS_P2|double|double|524288|524288|30469|51880|17.2073|10.1058|26193|50077|20.0163|10.4696|0.92618|Dict_Sharing|41|7|20.016340|10.469637|19.050471|20.778694|-1328|24845|-1|-1|121|273|-1|-1|-1|-1|-1.000000|2296|2308|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|25232|51868|-1|-1|-1|-1|
Telco_1|0|Dict_1to1|42|45|45_IDD_CALLS_P2|48_IDD_CALLS_P6|double|double|524288|524288|14825|810|35.3651|647.269|12325|12325|42.5386|42.5386|1.57659|Dict_1to1|42|45|42.538580|42.538580|42.538580|671.303457|0|11544|BP|-1|63|63|0|0|0|-1|-1.000000|264|264|0.954545|505|516|0.976744|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Telco_1|0|Dict_Sharing|44|121|47_IDD_CALLS_P4|127_REVENUE_SMS_P2|double|double|524288|524288|25505|81636|20.5563|6.42226|9745|97269|53.8007|5.39008|0.998815|Dict_Sharing|44|121|53.800718|5.390083|22.149894|12.649296|-13925|55821|-1|-1|45|1818|-1|-1|-1|-1|-1.000000|14285|14572|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|41448|81624|-1|-1|-1|-1|
Telco_1|0|Dict_1to1|55|52|58_IDD_REV_P6|55_IDD_REV_P2|double|double|524288|524288|25069|2682|20.9138|195.484|22300|22300|23.5107|23.5107|1.60715|Dict_1to1|55|52|23.510673|23.510673|17.868784|197.620807|-7041|19647|BP|-1|219|219|0|0|0|-1|-1.000000|888|888|0.986486|1753|1764|0.993197|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Telco_1|0|Dict_Sharing|58|141|61_INCOMING_INC_REV_P3|147_TOTAL_INCOMING_REV_P1|double|double|524288|524288|234229|115188|2.23836|4.55159|176249|224833|2.9747|2.3319|1.14786|Dict_Sharing|58|141|2.974701|2.331900|2.974701|7.099171|0|150981|-1|-1|9203|13988|-1|-1|-1|-1|-1.000000|73624|133260|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|73852|115176|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|59|57|62_INCOMING_INC_REV_P4|60_INCOMING_INC_REV_P2|double|double|524288|524288|227877|112900|2.30075|4.64383|155709|227980|3.3671|2.29971|1.12592|Dict_Sharing|59|57|3.367101|2.299700|3.367101|7.070831|0|153832|-1|-1|7350|14637|-1|-1|-1|-1|-1.000000|58800|129772|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|74148|112888|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|64|37|67_INCOMING_TOTAL_CALLS_P4|40_FREE_SMS_P2|double|double|524288|524288|94473|81272|5.54961|6.45103|71413|103065|7.34163|5.08696|0.992791|Dict_Sharing|64|37|7.341632|5.086965|7.341632|16.108148|0|70517|-1|-1|765|3106|-1|-1|-1|-1|-1.000000|6120|25076|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|32548|81260|-1|-1|-1|-1|
Telco_1|0|Dict_1toN|68|66|73_Number of Records|69_LAST_RCHRG_AMT|integer|double|262144|524288|2101|55502|124.771|9.44629|4|63181|65536|8.29819|1.0969|Dict_1toN|68|66|65536.000000|8.298191|126.700822|14.934427|-2065|28075|-1|-1|1|278|-1|-1|-1|-1|-1.000000|2224|2236|0.994633|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|32856|53228|8|20|-1|-1|
Telco_1|0|Dict_1toN|68|99|73_Number of Records|104_PACKAGE_NAME|integer|string|262144|733805|2101|42849|124.771|17.1254|4|51801|65536|14.1658|1.1525|Dict_1toN|68|99|65536.000000|16.833092|126.700822|41.495420|-2065|25908|BP|-1|1|30|-1|-1|-1|-1|-1.000000|538|558|0.971326|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|7185|17120|42253|8|20|-1|-1|
Telco_1|0|Dict_1to1|70|73|75_OFFNET_CALLS_P2|78_OFFNET_CALLS_P6|double|double|524288|524288|72249|11022|7.25668|47.5674|56917|56917|9.21145|9.21145|1.36703|Dict_1to1|70|73|9.211448|9.211448|9.211448|80.301424|0|50388|BP|-1|542|542|0|0|0|-1|-1.000000|2180|6644|0.995786|4337|4348|0.997240|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Telco_1|0|Dict_Sharing|70|84|75_OFFNET_CALLS_P2|89_ONNET_CALLS_P1|double|double|524288|524288|72249|77280|7.25668|6.78427|56917|88325|9.21145|5.9359|0.97133|Dict_Sharing|70|84|9.211448|5.935896|9.179194|12.572854|-200|46625|-1|-1|542|1646|-1|-1|-1|-1|-1.000000|4536|13244|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|41700|77268|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|71|69|76_OFFNET_CALLS_P3|74_OFFNET_CALLS_P1|double|double|524288|524288|63117|69768|8.30661|7.51473|55273|74985|9.48543|6.99191|0.980231|Dict_Sharing|71|69|9.485427|6.991905|9.441187|12.583717|-259|33321|-1|-1|449|972|-1|-1|-1|-1|-1.000000|3851|7868|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|41664|69756|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|72|53|77_OFFNET_CALLS_P4|56_IDD_REV_P3|double|double|524288|524288|51881|36340|10.1056|14.4273|44989|36901|11.6537|14.208|0.928237|Dict_Sharing|72|53|11.653693|14.207962|11.339144|32.007814|-1248|20521|-1|-1|392|310|-1|-1|-1|-1|-1.000000|4384|4396|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|16380|36328|-1|-1|-1|-1|
Telco_1|0|Dict_1to1|72|54|77_OFFNET_CALLS_P4|57_IDD_REV_P4|double|double|524288|524288|51881|16654|10.1056|31.4812|44989|16630|11.6537|31.5266|0.899088|Dict_1to1|72|54|11.653693|31.526639|11.653693|55.674631|0|7213|-1|-1|392|177|801|1619|6408|12976|0.998150|1580|2220|0.987387|1417|1428|0.991597|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Telco_1|0|Dict_1to1|72|47|77_OFFNET_CALLS_P4|50_IDD_MINS_P2|double|double|524288|524288|51881|25342|10.1056|20.6885|44989|22320|11.6537|23.4896|0.871619|Dict_1to1|72|47|11.653693|23.489606|11.653693|31.220628|0|5527|BP|-1|392|698|1202|2184|9616|17496|0.998628|1580|2220|0.987387|5585|5596|0.997856|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Telco_1|0|Dict_Sharing|75|90|80_OFFNET_MINS_P2|95_ONNET_MINS_P2|double|double|524288|524288|240493|115060|2.18006|4.55665|174989|216013|2.99612|2.42711|1.0997|Dict_Sharing|75|90|2.996120|2.427113|2.926580|8.025471|-4158|150685|-1|-1|8905|13155|-1|-1|-1|-1|-1.000000|75398|137052|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|65328|115048|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|77|148|82_OFFNET_MINS_P4|154_TOTAL_MINS_P3|double|double|524288|524288|221957|104936|2.36212|4.99626|128473|214189|4.08092|2.44778|1.04824|Dict_Sharing|77|148|4.080920|2.447782|4.080920|7.950503|0|148245|-1|-1|5999|16347|-1|-1|-1|-1|-1.000000|47992|139908|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|65944|104924|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|78|20|83_OFFNET_MINS_P6|22_CHRGD_MINS_P6|double|double|524288|524288|221605|112212|2.36587|4.6723|174989|204021|2.99612|2.56977|1.13538|Dict_Sharing|78|20|2.996120|2.569775|2.947342|7.055227|-2896|129709|-1|-1|8905|11913|-1|-1|-1|-1|-1.000000|74136|118164|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|74312|112200|-1|-1|-1|-1|
Telco_1|0|Dict_1to1|80|83|85_OFFNET_REV_P2|88_OFFNET_REV_P6|double|double|524288|524288|116049|42138|4.51782|12.4422|117493|117493|4.46229|4.46229|1.4855|Dict_1to1|80|83|4.462291|4.462291|4.462291|12.450735|0|75384|BP|-1|3507|3507|0|0|0|-1|-1.000000|14040|14040|0.999145|28057|28068|0.999572|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Telco_1|0|Dict_Sharing|82|81|87_OFFNET_REV_P4|86_OFFNET_REV_P3|double|double|524288|524288|109801|83988|4.77489|6.24242|94041|113381|5.5751|4.62413|1.07035|Dict_Sharing|82|81|5.575100|4.624126|5.032231|10.726901|-10145|64505|-1|-1|2786|3936|-1|-1|-1|-1|-1.000000|32433|39820|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|48876|83976|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|85|156|90_ONNET_CALLS_P2|162_TOTAL_SMS_P1|double|double|524288|524288|106005|94052|4.94588|5.57445|64513|136201|8.12686|3.84937|1.00328|Dict_Sharing|85|156|8.126858|3.849370|8.094237|12.615207|-260|94641|-1|-1|798|5355|-1|-1|-1|-1|-1.000000|6644|42964|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|41560|94040|-1|-1|-1|-1|
Telco_1|0|Dict_1to1|85|88|90_ONNET_CALLS_P2|93_ONNET_CALLS_P6|double|double|524288|524288|106005|27930|4.94588|18.7715|64513|64513|8.12686|8.12686|0.963348|Dict_1to1|85|88|8.126858|8.126858|8.126858|54.607645|0|54912|BP|-1|798|798|0|0|0|-1|-1.000000|3204|21504|0.998698|6385|6396|0.998124|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Telco_1|0|Dict_Sharing|86|158|91_ONNET_CALLS_P3|164_TOTAL_SMS_P3|double|double|524288|524288|87661|78904|5.98086|6.64463|65396|102593|8.01713|5.11037|1.00855|Dict_Sharing|86|158|8.017004|5.110368|8.017126|15.858681|0|69533|-1|-1|779|3175|-1|-1|-1|-1|-1.000000|6232|25604|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|33060|78892|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|87|36|92_ONNET_CALLS_P4|39_FREE_SMS_P1|double|double|524288|524288|94777|93244|5.53181|5.62275|53417|134925|9.815|3.88577|1.00171|Dict_Sharing|87|36|9.815003|3.885774|9.791540|15.670971|-128|101469|-1|-1|651|5304|-1|-1|-1|-1|-1.000000|5336|42500|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|33456|93232|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|92|149|97_ONNET_MINS_P4|155_TOTAL_MINS_P4|double|double|524288|524288|225265|99028|2.32743|5.29434|167653|190661|3.12722|2.74984|1.10491|Dict_Sharing|92|149|3.127221|2.749844|3.127221|9.095274|0|133017|-1|-1|9904|12470|-1|-1|-1|-1|-1.000000|79232|138404|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|57644|99016|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|95|23|100_ONNET_REV_P2|25_CHRGD_REV_P3|double|double|524288|524288|216061|98472|2.42657|5.32423|150365|197929|3.48677|2.64887|1.10734|Dict_Sharing|95|23|3.486769|2.648869|3.397914|9.044438|-3932|139961|-1|-1|6246|12440|-1|-1|-1|-1|-1.000000|53900|118756|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|57968|98460|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|96|133|101_ONNET_REV_P3|139_TOTAL_CALLS_REV_P3|double|double|524288|524288|207245|98860|2.5298|5.30334|145585|197929|3.60125|2.64887|1.12221|Dict_Sharing|96|133|3.601250|2.648869|3.485401|9.039448|-4839|139929|-1|-1|7000|12440|-1|-1|-1|-1|-1.000000|60839|121148|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|58000|98848|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|97|22|102_ONNET_REV_P4|24_CHRGD_REV_P2|double|double|524288|524288|177881|110160|2.94741|4.75933|119405|198029|4.39084|2.64753|1.10204|Dict_Sharing|97|22|4.390838|2.647531|4.191018|7.924547|-5693|131869|-1|-1|4931|11150|-1|-1|-1|-1|-1.000000|45141|101396|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|66160|110148|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|98|25|103_ONNET_REV_P6|27_CHRGD_REV_P6|double|double|524288|524288|204037|110508|2.56957|4.74434|150365|198029|3.48677|2.64753|1.10761|Dict_Sharing|98|25|3.486769|2.647531|3.389019|7.918323|-4337|131817|-1|-1|6246|11150|-1|-1|-1|-1|-1.000000|54305|106732|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|66212|110496|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|107|109|113_RECHRG_TOTAL_LOAD_P3|115_RECHRG_TOTAL_LOAD_P6|double|double|524288|524288|101433|94484|5.16881|5.54896|75377|131985|6.95554|3.97233|1.05842|Dict_Sharing|107|109|6.955543|3.972330|6.924127|7.106870|-342|58213|-1|-1|1426|4698|-1|-1|-1|-1|-1.000000|11750|37772|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|73772|94472|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|108|105|114_RECHRG_TOTAL_LOAD_P4|111_RECHRG_TOTAL_LOAD_P1|double|double|524288|524288|66269|89760|7.91151|5.841|49233|114789|10.6491|4.56741|1.05123|Dict_Sharing|108|105|10.649117|4.567406|10.600243|9.066962|-227|56965|-1|-1|1117|3119|-1|-1|-1|-1|-1.000000|9163|25148|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|57824|89748|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|116|119|122_RECHRG_TOTAL_TRANS_P2|125_RECHRG_TOTAL_TRANS_P6|double|double|524288|524288|43889|54020|11.9458|9.70544|41085|54461|12.7611|9.62685|0.975865|Dict_Sharing|116|119|12.761056|9.626852|12.534079|12.593390|-744|12829|-1|-1|131|224|-1|-1|-1|-1|-1.000000|1792|1804|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|41632|54008|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|117|115|123_RECHRG_TOTAL_TRANS_P3|121_RECHRG_TOTAL_TRANS_P1|double|double|524288|524288|33065|48500|15.8563|10.8101|31389|48881|16.7029|10.7258|0.984123|Dict_Sharing|117|115|16.702921|10.725803|16.389634|15.912590|-599|15933|-1|-1|62|137|-1|-1|-1|-1|-1.000000|1096|1108|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|32948|48488|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|122|124|128_REVENUE_SMS_P3|130_REVENUE_SMS_P6|double|double|524288|524288|107509|97856|4.87669|5.35775|86229|132257|6.08018|3.96416|1.06389|Dict_Sharing|122|124|6.080182|3.964161|5.328563|9.025754|-12163|74169|-1|-1|1686|4388|-1|-1|-1|-1|-1.000000|25651|37068|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|58088|97844|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|123|120|129_REVENUE_SMS_P4|126_REVENUE_SMS_P1|double|double|524288|524288|91673|89536|5.71911|5.85561|74997|118681|6.99079|4.41762|1.06881|Dict_Sharing|123|120|6.990786|4.417624|6.126076|10.691028|-10586|69641|-1|-1|1303|3598|-1|-1|-1|-1|-1.000000|21010|30348|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|49040|89524|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|127|39|133_TOTAL_CALLS_P2|42_FREE_SMS_P4|double|double|524288|524288|89389|67212|5.86524|7.80051|69381|84285|7.55665|6.22042|0.981258|Dict_Sharing|127|39|7.556651|6.220419|7.556651|21.072669|0|59405|-1|-1|928|2632|-1|-1|-1|-1|-1.000000|7424|21596|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|24880|67200|-1|-1|-1|-1|
Telco_1|0|Dict_1to1|127|130|133_TOTAL_CALLS_P2|136_TOTAL_CALLS_P6|double|double|524288|524288|89389|18286|5.86524|28.6716|69381|69381|7.55665|7.55665|1.28871|Dict_1to1|127|130|7.556651|7.556651|7.556651|46.975002|0|58220|BP|-1|928|928|0|0|0|-1|-1.000000|3724|10820|0.997412|7425|7436|0.998386|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Telco_1|0|Dict_Sharing|128|106|134_TOTAL_CALLS_P3|112_RECHRG_TOTAL_LOAD_P2|double|double|524288|524288|88497|76496|5.92436|6.8538|69037|98453|7.5943|5.32526|1.01513|Dict_Sharing|128|106|7.594305|5.325262|7.586941|8.000000|-67|32917|-1|-1|859|2782|-1|-1|-1|-1|-1.000000|6939|22380|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|65536|76484|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|129|126|135_TOTAL_CALLS_P4|132_TOTAL_CALLS_P1|double|double|524288|524288|72053|80464|7.27642|6.51581|57673|93657|9.0907|5.59796|0.992217|Dict_Sharing|129|126|9.090701|5.597959|9.090701|10.510144|0|43772|-1|-1|734|1882|-1|-1|-1|-1|-1.000000|5872|15140|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|49884|80452|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|134|132|140_TOTAL_CALLS_REV_P4|138_TOTAL_CALLS_REV_P2|double|double|524288|524288|201669|112900|2.59975|4.64383|158165|198029|3.31482|2.64753|1.13232|Dict_Sharing|134|132|3.314817|2.647531|2.973334|7.159275|-18165|124797|-1|-1|8704|11150|-1|-1|-1|-1|-1.000000|87797|116116|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|73232|112888|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|143|142|149_TOTAL_INCOMING_REV_P3|148_TOTAL_INCOMING_REV_P2|double|double|524288|524288|213765|104104|2.45264|5.03619|157241|208649|3.3343|2.51278|1.15107|Dict_Sharing|143|142|3.334296|2.512775|3.334296|7.154585|0|135369|-1|-1|8420|13334|-1|-1|-1|-1|-1.000000|67360|125748|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|73280|104092|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|144|56|150_TOTAL_INCOMING_REV_P4|59_INCOMING_INC_REV_P1|double|double|524288|524288|212409|115732|2.46829|4.53019|132289|236745|3.9632|2.21457|1.12462|Dict_Sharing|144|56|3.963202|2.214568|3.963202|6.425098|0|155145|-1|-1|6534|15244|-1|-1|-1|-1|-1.000000|52272|131444|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|81600|115720|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|162|161|168_TOTAL_VAS_REV_P2|167_TOTAL_VAS_REV_P1|double|double|524288|524288|276989|122288|1.89281|4.28732|218037|237477|2.40458|2.20774|1.14085|Dict_Sharing|162|161|2.404583|2.207742|2.239475|6.389704|-16075|155425|-1|-1|13883|15375|-1|-1|-1|-1|-1.000000|127139|174012|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|82052|122276|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|163|93|169_TOTAL_VAS_REV_P3|98_ONNET_MINS_P6|double|double|524288|524288|229317|116948|2.2863|4.48309|154401|216013|3.39563|2.42711|1.06974|Dict_Sharing|163|93|3.395626|2.427113|3.340265|8.023015|-2559|150665|-1|-1|7629|13155|-1|-1|-1|-1|-1.000000|63591|139132|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|65348|116936|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|164|135|170_TOTAL_VAS_REV_P4|141_TOTAL_CALLS_REV_P6|double|double|524288|524288|201161|113308|2.60631|4.6271|134093|198029|3.90988|2.64753|1.05614|Dict_Sharing|164|135|3.909883|2.647531|3.750647|7.043474|-5693|123593|-1|-1|5890|11150|-1|-1|-1|-1|-1.000000|52813|116484|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|74436|113296|-1|-1|-1|-1|
Telco_1|0|Equality|166|169|172_TOTA_OUTGOING_REV_P1|175_TOTA_OUTGOING_REV_P4|double|double|524288|524288|266163|21|1.9698|24966.1|266139|266139|1.96998|1.96998|1.99966|Equality|166|169|1.969978|1.969978|1.969978|124.571429|0|261930|PSEUDODECIMAL|-1|41841|41841|0|0|21|-1|-1.000000|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Telco_1|0|Dict_Sharing|171|159|177_UNIQUE_SUBS_SMS_P1|165_TOTAL_SMS_P4|double|double|524288|524288|85077|68224|6.16251|7.6848|63497|86477|8.25689|6.06275|0.978298|Dict_Sharing|171|159|8.256894|6.062745|8.248580|16.199728|-63|54113|-1|-1|521|2649|-1|-1|-1|-1|-1.000000|4232|21604|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|32364|68212|-1|-1|-1|-1|
